Price,Reviews_per_month,Kelas
-0.1842226885126281,-0.4017971940263438,1.0
0.9114894907256296,-0.6340402145169124,1.0
0.11005429676850395,-0.7070308780996624,1.0
-0.10908813907914759,0.6333431258744758,2.0
0.03491974733502342,-0.3553485899282301,1.0
-0.2656184503988987,0.10250193618174787,1.0
-0.17170026360704801,-0.7203019078419806,1.0
0.10379308431571391,0.0228757577278386,1.0
-0.11534935153193764,-0.09656350995302516,1.0
-0.07778207681519737,-0.5809560955476395,1.0
0.09753187186292386,-0.5013299170937303,1.0
0.2039724835603546,-0.6937598483573442,1.0
-0.04647601455124715,-0.44161028325329843,1.0
0.39180885714405594,0.839044086880408,2.0
0.09753187186292386,0.573623492034044,2.0
-0.04647601455124715,-0.5875916104187986,1.0
-0.17796147605983806,0.14895054027986163,1.0
0.23527854582430482,-0.7335729375842988,1.0
-0.17170026360704801,0.7925954827822943,2.0
-0.021431164740086973,-0.6473112442592305,1.0
0.23527854582430482,-0.5875916104187986,1.0
-0.15291662624867788,0.7992309976534533,2.0
0.8300937288393591,0.00296921311436128,1.0
-0.17170026360704801,-0.348713075057071,1.0
0.11005429676850395,-0.6672177888727078,1.0
0.07874823450455373,1.0182029884017036,2.0
0.23527854582430482,-0.2757224114743209,1.0
-0.15291662624867788,-0.7335729375842988,1.0
0.06622580959897365,-0.6473112442592305,1.0
0.04744217224060351,-0.6207691847745941,1.0
-0.10908813907914759,0.35465150128579365,2.0
-0.04647601455124715,2.4448386857009106,3.0
0.6109512929917075,0.06932436182595235,1.0
0.11005429676850395,-0.2027317478915708,1.0
-0.07778207681519737,-0.4017971940263438,1.0
-0.17170026360704801,-0.7136663929708215,1.0
-0.17796147605983806,0.4143711351262256,2.0
-0.10908813907914759,-0.673853303743867,1.0
-0.04647601455124715,-0.3951616791551847,1.0
-0.08404328926798742,-0.7203019078419806,1.0
-0.14665541379588784,-0.14301211405113884,1.0
0.16640520884361434,-0.3553485899282301,1.0
0.016136109976653292,-0.31553550070127545,1.0
0.03491974733502342,-0.7335729375842988,1.0
-0.19048390096541815,-0.14301211405113884,1.0
-0.021431164740086973,-0.4548813129956166,1.0
-0.2906633002100589,-0.07002145046838874,1.0
-0.17170026360704801,1.1907263750518404,2.0
-0.15291662624867788,-0.18282520327809348,1.0
0.23527854582430482,-0.5278719765783666,1.0
0.07874823450455373,-0.6340402145169124,1.0
-0.01516995228729693,0.26175429308956627,2.0
-0.10908813907914759,-0.4681523427379348,1.0
-0.17170026360704801,-0.6406757293880714,1.0
-0.20300632587099826,0.8523151166227262,2.0
0.23527854582430482,-0.547778521191844,1.0
0.016136109976653292,-0.6539467591303896,1.0
0.07874823450455373,0.6864272448437486,2.0
-0.06525965190961729,-0.680488818615026,1.0
0.016136109976653292,-0.30226447095895725,1.0
-0.01516995228729693,-0.7070308780996624,1.0
0.22275612091872474,-0.31553550070127545,1.0
-0.20300632587099826,-0.7269374227131397,1.0
-0.0965657141735675,-0.6473112442592305,1.0
-0.17170026360704801,-0.6605822740015487,1.0
-0.2092675383237883,0.7461468786841805,2.0
0.2978906703522053,-0.3951616791551847,1.0
-0.07152086436240733,-0.4084327088975029,1.0
-0.15291662624867788,-0.6406757293880714,1.0
-0.01516995228729693,-0.5676850658053213,1.0
-0.10908813907914759,0.30820289718768,2.0
-0.08404328926798742,0.905399235591999,2.0
0.0036136850710732026,-0.5411430063206849,1.0
-0.10908813907914759,-0.4017971940263438,1.0
0.3605027948801057,0.00296921311436128,1.0
0.2039724835603546,0.7793244530399761,2.0
0.548339168463807,0.5006328284512939,2.0
-0.06525965190961729,0.5139038581936121,2.0
0.11005429676850395,-0.6340402145169124,1.0
-0.04647601455124715,-0.08992799508186607,1.0
-0.01516995228729693,-0.15628314379345706,1.0
0.27910703299383516,-0.06338593559722963,1.0
-0.20300632587099826,0.46081973922433933,2.0
-0.2092675383237883,0.6001655515186805,2.0
0.1726664212964044,-0.6539467591303896,1.0
0.04744217224060351,-0.481423372480253,1.0
0.23527854582430482,-0.7003953632285033,1.0
-0.10908813907914759,-0.415068223768662,1.0
-0.04647601455124715,-0.7136663929708215,1.0
0.18518884620198447,0.6001655515186805,2.0
0.04118095978781346,-0.6539467591303896,1.0
-0.07778207681519737,-0.7136663929708215,1.0
-0.10908813907914759,-0.6871243334861851,1.0
-0.16543905115425797,0.6267076110033168,2.0
0.02865853488223338,-0.614133669903435,1.0
0.10379308431571391,-0.3686196196705483,1.0
-0.09030450172077746,1.2106329196653176,2.0
0.03491974733502342,-0.24918035198968447,1.0
-0.17170026360704801,0.7992309976534533,2.0
-0.11534935153193764,1.0314740181440218,2.0
-0.04647601455124715,0.5139038581936121,2.0
-0.17170026360704801,-0.10983453969534338,1.0
0.7987876665754088,-0.7203019078419806,1.0
0.548339168463807,-0.5610495509341622,1.0
-0.07778207681519737,-0.18946071814925258,1.0
-0.002647527381716841,-0.7203019078419806,1.0
-0.2092675383237883,-0.6605822740015487,1.0
-0.05273722700403719,-0.6406757293880714,1.0
0.07874823450455373,-0.5676850658053213,1.0
0.07874823450455373,-0.5875916104187986,1.0
0.14136035903245417,-0.7335729375842988,1.0
0.10379308431571391,-0.6340402145169124,1.0
-0.10908813907914759,0.9850254140459083,2.0
0.16640520884361434,-0.7402084524554579,1.0
2.4580089665647704,-0.08329248021070695,1.0
-0.04647601455124715,-0.5544140360630031,1.0
-0.07152086436240733,1.768016168842682,2.0
0.04744217224060351,-0.4681523427379348,1.0
0.14136035903245417,-0.3420775601859119,1.0
-0.20300632587099826,-0.7269374227131397,1.0
-0.01516995228729693,-0.7402084524554579,1.0
0.2039724835603546,0.6797917299725896,2.0
-0.07778207681519737,-0.08329248021070695,1.0
-0.1403942013430978,-0.6605822740015487,1.0
0.10379308431571391,-0.5013299170937303,1.0
-0.15291662624867788,0.8655861463650444,2.0
0.10379308431571391,-0.614133669903435,1.0
-0.07778207681519737,-0.680488818615026,1.0
0.14136035903245417,-0.7136663929708215,1.0
0.10379308431571391,2.756707884645388,3.0
-0.01516995228729693,0.8921282058496808,2.0
-0.04647601455124715,-0.614133669903435,1.0
-0.0965657141735675,-0.7335729375842988,1.0
13.559138645361518,-0.26245138173200266,3.0
0.8426161537449391,-0.4349747683821393,1.0
0.10379308431571391,-0.5942271252899577,1.0
-0.1403942013430978,-0.6871243334861851,1.0
0.14136035903245417,-0.31553550070127545,1.0
0.1726664212964044,-0.6605822740015487,1.0
-0.1403942013430978,-0.09656350995302516,1.0
-0.10908813907914759,-0.003666301756797826,1.0
-0.002647527381716841,0.2949318674453618,2.0
-0.10908813907914759,-0.5345074914495257,1.0
0.2039724835603546,-0.08992799508186607,1.0
-0.04647601455124715,-0.7070308780996624,1.0
-0.08404328926798742,-0.6605822740015487,1.0
-0.1278717764375177,0.25511877821840717,2.0
0.2728458205410451,-0.5079654319648894,1.0
-0.10908813907914759,-0.28235792634548,1.0
-0.20300632587099826,-0.5942271252899577,1.0
0.04118095978781346,0.38119356077043004,2.0
0.1601439963908243,-0.6074981550322759,1.0
-0.07778207681519737,-0.6937598483573442,1.0
0.11005429676850395,1.0911936519844536,2.0
0.11005429676850395,-0.38852616428402553,1.0
-0.008908739834506886,-0.3420775601859119,1.0
-0.17170026360704801,-0.614133669903435,1.0
-0.10908813907914759,-0.25581586686084357,1.0
0.10379308431571391,-0.5411430063206849,1.0
0.0599645971461836,-0.6207691847745941,1.0
-0.021431164740086973,-0.48805888735141206,1.0
0.016136109976653292,-0.6207691847745941,1.0
-0.20300632587099826,-0.7003953632285033,1.0
-0.10908813907914759,-0.5411430063206849,1.0
0.07874823450455373,0.36128701615695274,2.0
-0.07778207681519737,-0.7402084524554579,1.0
0.1726664212964044,-0.6207691847745941,1.0
-0.07778207681519737,-0.7269374227131397,1.0
0.07874823450455373,-0.5942271252899577,1.0
-0.0965657141735675,2.7898854590011837,3.0
0.23527854582430482,-0.4681523427379348,1.0
-0.1967451134182082,-0.7335729375842988,1.0
-0.1967451134182082,-0.7070308780996624,1.0
-0.08404328926798742,-0.5079654319648894,1.0
-0.1278717764375177,-0.6406757293880714,1.0
-0.1967451134182082,-0.7402084524554579,1.0
0.1726664212964044,-0.5875916104187986,1.0
-0.002647527381716841,0.639978640745635,2.0
0.26658460808825507,-0.6207691847745941,1.0
0.23527854582430482,-0.49469440222257116,1.0
0.2978906703522053,-0.4283392535109802,1.0
-0.20300632587099826,-0.49469440222257116,1.0
0.11005429676850395,-0.3619841047993892,1.0
0.23527854582430482,-0.7335729375842988,1.0
-0.01516995228729693,-0.6274046996457532,1.0
0.23527854582430482,-0.4681523427379348,1.0
0.2039724835603546,1.8410068324254325,2.0
0.2039724835603546,-0.14301211405113884,1.0
0.30415188280499533,-0.11647005456650249,1.0
-0.17170026360704801,-0.4084327088975029,1.0
0.016136109976653292,-0.44161028325329843,1.0
-0.15917783870146793,-0.7003953632285033,1.0
0.5232943186526469,-0.6074981550322759,1.0
-0.24057360058773852,-0.38852616428402553,1.0
0.04744217224060351,1.3566142468308178,2.0
0.04118095978781346,0.26838980796072537,2.0
-0.11534935153193764,-0.680488818615026,1.0
0.016136109976653292,0.45418422435318023,2.0
0.07874823450455373,0.10250193618174787,1.0
0.016136109976653292,-0.07665696533954786,1.0
0.3605027948801057,0.8722216612362036,2.0
-0.24057360058773852,-0.6074981550322759,1.0
0.04118095978781346,0.5802590069052029,2.0
0.1726664212964044,-0.10319902482418428,1.0
-0.021431164740086973,0.9452123248189537,2.0
-0.01516995228729693,-0.5345074914495257,1.0
-0.11534935153193764,-0.4217037386398211,1.0
-0.09030450172077746,1.953810585235137,2.0
0.04118095978781346,0.1423150254087025,1.0
-0.1278717764375177,-0.4084327088975029,1.0
-0.2092675383237883,-0.5212364617072076,1.0
-0.10908813907914759,-0.06338593559722963,1.0
-0.17170026360704801,-0.6340402145169124,1.0
-0.11534935153193764,-0.3354420453147528,1.0
3.6789453948588293,-0.38852616428402553,1.0
0.23527854582430482,0.7196048191995443,2.0
0.14136035903245417,-0.3354420453147528,1.0
-0.03395358964566706,-0.4681523427379348,1.0
-0.1842226885126281,-0.6274046996457532,1.0
-0.2217899632293684,-0.481423372480253,1.0
-0.1403942013430978,-0.05675042072607053,1.0
0.0599645971461836,-0.7136663929708215,1.0
-0.15291662624867788,-0.7269374227131397,1.0
-0.2092675383237883,-0.7136663929708215,1.0
0.4231149194080062,-0.11647005456650249,1.0
0.23527854582430482,-0.01693733149911589,1.0
-0.1403942013430978,-0.2027317478915708,1.0
0.42937613186079626,0.5669879771628848,2.0
-0.23431238813494848,-0.09656350995302516,1.0
0.5170331061998569,-0.5013299170937303,1.0
0.06622580959897365,-0.3951616791551847,1.0
0.5170331061998569,0.9584833545612719,2.0
0.04744217224060351,-0.5146009468360485,1.0
0.016136109976653292,-0.614133669903435,1.0
0.07874823450455373,-0.5875916104187986,1.0
0.09127065941013382,2.0599788231736826,3.0
1.6690961975132248,-0.6074981550322759,1.0
-0.01516995228729693,-0.6340402145169124,1.0
-0.2217899632293684,1.2239039494076358,2.0
0.04744217224060351,0.36792253102811184,2.0
0.18518884620198447,1.5755862375790681,2.0
0.016136109976653292,1.3632497617019768,2.0
0.22901733337151478,-0.5079654319648894,1.0
0.07874823450455373,2.9358667861666836,3.0
0.6422573552556577,0.4939973135801347,2.0
-0.2092675383237883,0.44754870948202113,2.0
0.16640520884361434,-0.5676850658053213,1.0
-0.20300632587099826,-0.24254483711852537,1.0
0.14136035903245417,2.736801340031911,3.0
0.3605027948801057,-0.4747878576090939,1.0
-0.04647601455124715,-0.13637659917997974,1.0
-0.12161056398472768,-0.6937598483573442,1.0
-0.11534935153193764,-0.6605822740015487,1.0
0.29162945789941525,-0.6274046996457532,1.0
0.16640520884361434,-0.3752551345417074,1.0
-0.07778207681519737,-0.6539467591303896,1.0
-0.17170026360704801,-0.3752551345417074,1.0
-0.03395358964566706,1.2039974047941586,2.0
0.2039724835603546,-0.4017971940263438,1.0
0.04744217224060351,-0.6605822740015487,1.0
0.45442098167195644,-0.25581586686084357,1.0
-0.17170026360704801,-0.44824579812445753,1.0
-0.17170026360704801,-0.673853303743867,1.0
0.2978906703522053,-0.6937598483573442,1.0
-0.027692377192877017,-0.010301816627956786,1.0
-0.027692377192877017,-0.18282520327809348,1.0
-0.21552875077657835,-0.5013299170937303,1.0
-0.14665541379588784,0.4143711351262256,2.0
-0.20300632587099826,-0.6539467591303896,1.0
0.12257672167408404,1.5291376334809543,2.0
-0.1278717764375177,-0.7003953632285033,1.0
0.04744217224060351,0.8854926909785218,2.0
-0.17170026360704801,-0.6207691847745941,1.0
0.016136109976653292,2.192689120596865,3.0
-0.021431164740086973,-0.5013299170937303,1.0
0.2039724835603546,-0.6274046996457532,1.0
0.016136109976653292,0.5338104028070894,2.0
-0.16543905115425797,0.8589506314938854,2.0
-0.23431238813494848,-0.6937598483573442,1.0
-0.19048390096541815,-0.32217101557243455,1.0
-0.12161056398472768,-0.1231055694376616,1.0
-0.23431238813494848,-0.4283392535109802,1.0
0.07874823450455373,-0.6074981550322759,1.0
-0.20300632587099826,-0.3951616791551847,1.0
0.04118095978781346,-0.6274046996457532,1.0
-0.10282692662635755,-0.10319902482418428,1.0
0.2978906703522053,-0.44824579812445753,1.0
-0.17170026360704801,-0.15628314379345706,1.0
-0.1403942013430978,0.24184774847608898,2.0
-0.17170026360704801,-0.5942271252899577,1.0
-0.21552875077657835,-0.5278719765783666,1.0
-0.09030450172077746,-0.24254483711852537,1.0
-0.04647601455124715,-0.19609623302041168,1.0
0.016136109976653292,0.24184774847608898,2.0
0.548339168463807,-0.7003953632285033,1.0
-0.01516995228729693,0.7527823935553397,2.0
-0.021431164740086973,-0.11647005456650249,1.0
-0.04647601455124715,-0.4548813129956166,1.0
-0.16543905115425797,-0.24918035198968447,1.0
-0.07778207681519737,-0.547778521191844,1.0
-0.16543905115425797,0.22194120386261165,2.0
0.07874823450455373,-0.3354420453147528,1.0
-0.20300632587099826,0.5271748879359303,2.0
-0.01516995228729693,-0.5676850658053213,1.0
0.2853682454466252,-0.680488818615026,1.0
-0.027692377192877017,0.8655861463650444,2.0
-0.09030450172077746,-0.6672177888727078,1.0
-0.16543905115425797,-0.5610495509341622,1.0
-0.04647601455124715,-0.22927380737620714,1.0
-0.15291662624867788,0.7328758489418625,2.0
-0.1403942013430978,-0.6605822740015487,1.0
0.009874897523863247,1.1310067412114084,2.0
0.03491974733502342,-0.7269374227131397,1.0
0.03491974733502342,-0.7269374227131397,1.0
-0.17170026360704801,-0.14301211405113884,1.0
-0.1403942013430978,-0.7269374227131397,1.0
-0.03395358964566706,-0.680488818615026,1.0
0.016136109976653292,-0.481423372480253,1.0
-0.22805117568215844,-0.614133669903435,1.0
-0.1403942013430978,-0.30226447095895725,1.0
0.6422573552556577,-0.48805888735141206,1.0
-0.05273722700403719,0.22194120386261165,2.0
0.016136109976653292,1.489324544254,2.0
0.04118095978781346,-0.6406757293880714,1.0
-0.07778207681519737,-0.3951616791551847,1.0
-0.17796147605983806,0.5537169474205667,2.0
0.06622580959897365,1.0712871073709764,2.0
-0.04647601455124715,-0.5809560955476395,1.0
0.23527854582430482,1.1575488006960448,2.0
-0.15917783870146793,-0.4217037386398211,1.0
0.11005429676850395,-0.5013299170937303,1.0
-0.24683481304052857,-0.7203019078419806,1.0
0.22275612091872474,2.212595665210342,3.0
-0.1403942013430978,-0.2956289560877982,1.0
0.09753187186292386,1.5556796929655907,2.0
-0.2092675383237883,-0.3619841047993892,1.0
0.03491974733502342,-0.26908689660316176,1.0
0.16640520884361434,-0.7203019078419806,1.0
-0.01516995228729693,-0.3619841047993892,1.0
-0.20300632587099826,-0.38852616428402553,1.0
-0.23431238813494848,-0.4349747683821393,1.0
-0.08404328926798742,-0.6074981550322759,1.0
0.8613997911033092,-0.2956289560877982,1.0
0.04744217224060351,-0.6937598483573442,1.0
0.09753187186292386,-0.5875916104187986,1.0
0.15388278393803426,0.4011001053839074,2.0
0.39180885714405594,-0.7003953632285033,1.0
0.04744217224060351,-0.26245138173200266,1.0
0.2478009707298849,0.5006328284512939,2.0
0.09127065941013382,-0.547778521191844,1.0
-0.027692377192877017,1.0580160776286582,2.0
-0.1278717764375177,0.4077356202550665,2.0
0.3605027948801057,-0.7402084524554579,1.0
0.04744217224060351,-0.7203019078419806,1.0
0.14136035903245417,0.507268343322453,2.0
-0.08404328926798742,-0.4084327088975029,1.0
0.2039724835603546,-0.30226447095895725,1.0
0.7048694797835582,-0.5345074914495257,1.0
0.07874823450455373,-0.7070308780996624,1.0
-0.15291662624867788,-0.5146009468360485,1.0
-0.21552875077657835,-0.19609623302041168,1.0
0.23527854582430482,-0.6473112442592305,1.0
0.23527854582430482,-0.614133669903435,1.0
-0.01516995228729693,-0.5942271252899577,1.0
0.6109512929917075,-0.7003953632285033,1.0
1.8005816590218158,0.7925954827822943,2.0
-0.04647601455124715,0.5139038581936121,2.0
-0.11534935153193764,-0.2889934412166391,1.0
0.22901733337151478,-0.547778521191844,1.0
-0.2781408753044788,1.1774553453095222,2.0
-0.21552875077657835,1.4760535145116813,2.0
-0.10908813907914759,-0.5610495509341622,1.0
0.3605027948801057,-0.49469440222257116,1.0
-0.20300632587099826,-0.7136663929708215,1.0
0.09753187186292386,-0.6274046996457532,1.0
-0.1278717764375177,-0.4548813129956166,1.0
0.04744217224060351,-0.5544140360630031,1.0
-0.21552875077657835,-0.547778521191844,1.0
-0.16543905115425797,-0.06338593559722963,1.0
-0.10908813907914759,0.39446459051274824,2.0
-0.07778207681519737,-0.7136663929708215,1.0
-0.2092675383237883,-0.673853303743867,1.0
-0.0965657141735675,0.5205393730647712,2.0
0.016136109976653292,-0.15628314379345706,1.0
-0.07778207681519737,0.07595987669711145,1.0
0.3291967326161555,-0.680488818615026,1.0
-0.10908813907914759,-0.4084327088975029,1.0
0.1726664212964044,-0.38189064941286643,1.0
-0.10908813907914759,-0.5676850658053213,1.0
-0.07778207681519737,-0.6074981550322759,1.0
0.2164949084659347,-0.3752551345417074,1.0
0.3542415824273157,1.3367077022173404,2.0
-0.10908813907914759,-0.547778521191844,1.0
0.016136109976653292,-0.07665696533954786,1.0
0.2978906703522053,-0.22263829250504805,1.0
-0.14665541379588784,-0.5809560955476395,1.0
-0.01516995228729693,-0.3619841047993892,1.0
1.8005816590218158,-0.6605822740015487,1.0
-0.16543905115425797,-0.6937598483573442,1.0
-0.13413298889030775,-0.16291865866461616,1.0
-0.20300632587099826,-0.7003953632285033,1.0
0.10379308431571391,0.4210066499973847,2.0
0.23527854582430482,-0.673853303743867,1.0
-0.10908813907914759,-0.14301211405113884,1.0
0.48572704393590665,1.0115674735305447,2.0
-0.25935723794610865,-0.7269374227131397,1.0
-0.04647601455124715,-0.5146009468360485,1.0
-0.07778207681519737,-0.32217101557243455,1.0
-0.1278717764375177,2.1130629421429554,3.0
0.1476215714852442,0.029511272598997707,1.0
-0.01516995228729693,-0.3619841047993892,1.0
-0.17170026360704801,1.9206330108793417,2.0
0.2039724835603546,-0.7402084524554579,1.0
-0.01516995228729693,1.0182029884017036,2.0
