price,reviews_per_month
0.006111111111111111,0.0016366612111292963
0.01,0.007910529187124931
0.0022222222222222222,0.0038188761593016905
0.0054444444444444445,0.07119476268412439
0.004333333333333333,0.0038188761593016905
0.007666666666666667,0.03927986906710311
0.0033333333333333335,0.00409165302782324
0.002666666666666667,0.04473540643753409
0.008333333333333333,0.041734860883797055
0.006111111111111111,0.004637206764866338
0.010666666666666668,0.03573376977632297
0.0022222222222222222,0.002727768685215494
0.005,0.1287506819421713
0.005555555555555556,0.01773049645390071
0.006666666666666667,0.0016366612111292963
0.002777777777777778,0.004909983633387889
0.006111111111111111,0.020185488270594652
0.006555555555555556,0.0038188761593016905
0.009444444444444445,0.06710310965630115
0.0033333333333333335,0.006001091107474086
0.006111111111111111,0.026186579378068738
0.0033333333333333335,0.05182760501909438
0.031111111111111114,0.01363884342607747
0.003888888888888889,0.010638297872340427
0.003888888888888889,0.01773049645390071
0.0033333333333333335,0.029732678668848884
0.0035555555555555557,0.014184397163120569
0.02888888888888889,0.036552100381887616
0.0021111111111111113,0.0057283142389525366
0.0044444444444444444,0.15139116202945987
0.005,0.0019094380796508454
0.0035555555555555557,0.0019094380796508454
0.0044444444444444444,0.010365521003818877
0.006111111111111111,0.036824877250409165
0.002777777777777778,0.012274959083469723
0.001888888888888889,0.002182214948172395
0.0024444444444444444,0.0016366612111292963
0.004666666666666667,0.0024549918166939444
0.003888888888888889,0.011729405346426624
0.02777777777777778,0.011729405346426624
0.0033333333333333335,0.01773049645390071
0.013333333333333334,0.0016366612111292963
0.001888888888888889,0.0057283142389525366
0.008888888888888889,0.00900163666121113
0.003888888888888889,0.06901254773595199
0.006111111111111111,0.06846699399890889
0.004,0.0035460992907801418
0.007222222222222223,0.006273867975995635
0.011666666666666667,0.03737043098745226
0.003888888888888889,0.04609929078014184
0.002777777777777778,0.08156028368794326
0.003888888888888889,0.020458265139116204
0.002777777777777778,0.015548281505728314
0.0016666666666666668,0.019639934533551555
0.011111111111111112,0.06655755591925805
0.003888888888888889,0.019912711402073104
0.006333333333333334,0.0057283142389525366
0.0035555555555555557,0.0016366612111292963
0.01388888888888889,0.04991816693944354
0.007777777777777778,0.007637752318603382
0.0044444444444444444,0.006819421713038734
0.006666666666666667,0.009819967266775777
0.017777777777777778,0.060283687943262415
0.022222222222222223,0.007637752318603382
0.002777777777777778,0.0057283142389525366
0.003666666666666667,0.06519367157665029
0.002777777777777778,0.0016366612111292963
0.007666666666666667,0.0019094380796508454
0.006111111111111111,0.0038188761593016905
0.0031111111111111114,0.0016366612111292963
0.008333333333333333,0.0019094380796508454
0.003666666666666667,0.17648663393344244
0.005333333333333334,0.03627932351336607
0.012444444444444445,0.00436442989634479
0.008333333333333333,0.0019094380796508454
0.002777777777777778,0.014184397163120569
0.011000000000000001,0.02591380250954719
0.003888888888888889,0.03409710856519367
0.0024444444444444444,0.01282051282051282
0.003888888888888889,0.021549372613202403
0.030000000000000002,0.05782869612656846
0.004666666666666667,0.01609383524277141
0.007222222222222223,0.050190943807965085
0.007777777777777778,0.127114020731042
0.005,0.04609929078014184
0.005222222222222223,0.022094926350245497
0.003888888888888889,0.015548281505728314
0.008888888888888889,0.00409165302782324
0.0044444444444444444,0.08783415166393889
0.003888888888888889,0.14948172394980905
0.008777777777777778,0.022094926350245497
0.0031111111111111114,0.014184397163120569
0.005,0.03982542280414621
0.013333333333333334,0.006001091107474086
0.008888888888888889,0.022094926350245497
0.004666666666666667,0.0016366612111292963
0.033,0.14429896344789958
0.01977777777777778,0.028641571194762686
0.003888888888888889,0.02182214948172395
0.003888888888888889,0.08428805237315876
0.008777777777777778,0.06710310965630115
0.006666666666666667,0.063557010365521
0.02,0.015002727768685217
0.011666666666666667,0.0057283142389525366
0.007777777777777778,0.024277141298417893
0.007222222222222223,0.03464266230223677
0.002777777777777778,0.07528641571194762
0.0044444444444444444,0.09438079650845609
0.0022222222222222222,0.0057283142389525366
0.005,0.09110747408619749
0.016666666666666666,0.03737043098745226
0.007222222222222223,0.028096017457719585
0.0044444444444444444,0.03764320785597381
0.006666666666666667,0.0016366612111292963
0.003888888888888889,0.009819967266775777
0.005,0.01800327332242226
0.005555555555555556,0.0038188761593016905
0.0044444444444444444,0.0016366612111292963
0.0044444444444444444,0.015275504637206764
0.003888888888888889,0.01609383524277141
0.006555555555555556,0.0019094380796508454
0.0021111111111111113,0.0019094380796508454
0.005555555555555556,0.0038188761593016905
0.0033333333333333335,0.019912711402073104
0.0044444444444444444,0.00845608292416803
0.0031111111111111114,0.0016366612111292963
0.003,0.007910529187124931
0.006666666666666667,0.028914348063284235
0.0033333333333333335,0.0057283142389525366
0.008888888888888889,0.0024549918166939444
0.005555555555555556,0.03491543917075832
0.0033333333333333335,0.06519367157665029
0.008888888888888889,0.08210583742498635
0.0035555555555555557,0.0019094380796508454
0.005,0.0038188761593016905
0.007777777777777778,0.015548281505728314
0.0031111111111111114,0.11674849972722312
0.0023333333333333335,0.006819421713038734
0.002888888888888889,0.0038188761593016905
0.008888888888888889,0.009819967266775777
0.006222222222222223,0.016639388979814512
0.002,0.03737043098745226
0.0033333333333333335,0.0019094380796508454
0.0044444444444444444,0.09247135842880523
0.005555555555555556,0.015002727768685217
0.0025555555555555557,0.0057283142389525366
0.0033333333333333335,0.14457174031642114
0.005222222222222223,0.024277141298417893
0.003666666666666667,0.006001091107474086
0.005111111111111111,0.009547190398254227
0.002,0.036552100381887616
0.0044444444444444444,0.020458265139116204
0.004555555555555556,0.06710310965630115
0.003888888888888889,0.007364975450081833
0.0033333333333333335,0.04228041462084015
0.002666666666666667,0.010092744135297328
0.003888888888888889,0.10801963993453355
0.002888888888888889,0.008183306055646482
0.0044444444444444444,0.00436442989634479
0.003888888888888889,0.07010365521003818
0.007666666666666667,0.006273867975995635
0.005,0.03464266230223677
0.003888888888888889,0.0019094380796508454
0.005222222222222223,0.018276050190943808
0.0035555555555555557,0.1055646481178396
0.005555555555555556,0.1039279869067103
0.002,0.002182214948172395
0.005,0.022367703218767045
0.002,0.0057283142389525366
0.002777777777777778,0.022640480087288598
0.002777777777777778,0.0019094380796508454
0.015444444444444445,0.03409710856519367
0.006111111111111111,0.024004364429896344
0.006666666666666667,0.008183306055646482
0.00988888888888889,0.04991816693944354
0.003888888888888889,0.009819967266775777
0.029888888888888892,0.13611565739225312
0.0044444444444444444,0.004637206764866338
0.006555555555555556,0.015548281505728314
0.02766666666666667,0.03409710856519367
0.003888888888888889,0.09110747408619749
0.006111111111111111,0.012002182214948172
0.008333333333333333,0.007910529187124931
0.00988888888888889,0.012274959083469723
0.011111111111111112,0.00409165302782324
0.0054444444444444445,0.013911620294599018
0.005555555555555556,0.007910529187124931
0.0044444444444444444,0.01636661211129296
0.006666666666666667,0.008183306055646482
0.0033333333333333335,0.0057283142389525366
0.009777777777777778,0.00900163666121113
0.002777777777777778,0.023186033824331695
0.0022222222222222222,0.010365521003818877
0.0031111111111111114,0.004637206764866338
0.007777777777777778,0.01691216584833606
0.0033333333333333335,0.04500818330605564
0.0033333333333333335,0.0038188761593016905
0.004333333333333333,0.030551009274413527
0.007777777777777778,0.01254773595199127
0.003888888888888889,0.006001091107474086
0.0033333333333333335,0.01800327332242226
0.013222222222222222,0.023458810692853244
0.0023333333333333335,0.0019094380796508454
0.0054444444444444445,0.006001091107474086
0.01,0.020458265139116204
0.00988888888888889,0.0425531914893617
0.006666666666666667,0.0070921985815602835
0.01988888888888889,0.028641571194762686
0.0022222222222222222,0.023731587561374796
0.003888888888888889,0.03627932351336607
0.002,0.030823786142935076
0.006111111111111111,0.0030005455537370426
0.0033333333333333335,0.09001636661211129
0.0016666666666666668,0.05128205128205128
0.004222222222222223,0.006001091107474086
0.011111111111111112,0.019367157665030003
0.002777777777777778,0.01363884342607747
0.004222222222222223,0.022913256955810146
0.002777777777777778,0.006546644844517184
0.003666666666666667,0.038734315330060005
0.005555555555555556,0.04228041462084015
0.006666666666666667,0.002182214948172395
0.005555555555555556,0.07010365521003818
0.004333333333333333,0.06382978723404255
0.003,0.0030005455537370426
0.003888888888888889,0.010092744135297328
0.0022222222222222222,0.016639388979814512
0.005555555555555556,0.10092744135297327
0.0044444444444444444,0.03982542280414621
0.005,0.031914893617021274
0.008888888888888889,0.024277141298417893
0.007777777777777778,0.027004909983633387
0.006111111111111111,0.0030005455537370426
0.0021111111111111113,0.10420076377523185
0.0033333333333333335,0.010092744135297328
0.0074444444444444445,0.03546099290780142
0.0025555555555555557,0.006273867975995635
0.004888888888888889,0.052100381887615926
0.005666666666666667,0.012274959083469723
0.005,0.0038188761593016905
0.0032222222222222222,0.13529732678668846
0.0044444444444444444,0.03709765411893071
0.003888888888888889,0.1642116748499727
0.0054444444444444445,0.006819421713038734
0.005222222222222223,0.21085651936715766
0.0044444444444444444,0.0038188761593016905
0.006666666666666667,0.0019094380796508454
0.0025555555555555557,0.015002727768685217
0.003,0.008183306055646482
0.008333333333333333,0.08210583742498635
0.0044444444444444444,0.051009274413529725
0.007666666666666667,0.04446262956901254
0.003888888888888889,0.0030005455537370426
0.005555555555555556,0.03218767048554282
0.011111111111111112,0.09519912711402073
0.007222222222222223,0.179759956355701
0.002888888888888889,0.09383524277141299
0.0033333333333333335,0.00845608292416803
0.005555555555555556,0.028368794326241134
0.0033333333333333335,0.00436442989634479
0.002777777777777778,0.019639934533551555
0.0071111111111111115,0.02127659574468085
0.01,0.052100381887615926
0.007222222222222223,0.036824877250409165
0.008888888888888889,0.00900163666121113
0.0024444444444444444,0.008183306055646482
0.0032222222222222222,0.024549918166939445
0.007777777777777778,0.07283142389525368
0.010555555555555556,0.0856519367157665
0.004222222222222223,0.017457719585379162
0.009444444444444445,0.09301691216584833
0.005555555555555556,0.0019094380796508454
0.0033333333333333335,0.01254773595199127
0.008777777777777778,0.08783415166393889
0.01,0.1377523186033824
0.003888888888888889,0.03355155482815057
0.003888888888888889,0.0019094380796508454
0.005555555555555556,0.05646481178396072
0.002777777777777778,0.04964539007092199
0.007777777777777778,0.009819967266775777
0.0033333333333333335,0.05891980360065466
0.010888888888888889,0.012274959083469723
0.003888888888888889,0.018276050190943808
0.005555555555555556,0.030823786142935076
0.004111111111111111,0.008183306055646482
0.008888888888888889,0.02673213311511184
0.0054444444444444445,0.00409165302782324
0.008333333333333333,0.015821058374249863
0.0025555555555555557,0.012274959083469723
0.005,0.014729950900163668
0.0022222222222222222,0.012274959083469723
0.006333333333333334,0.04964539007092199
0.005555555555555556,0.0038188761593016905
0.0054444444444444445,0.051009274413529725
0.002666666666666667,0.00409165302782324
0.0044444444444444444,0.00409165302782324
0.0035555555555555557,0.01254773595199127
0.0035555555555555557,0.07992362247681396
0.006666666666666667,0.06710310965630115
0.002777777777777778,0.008183306055646482
0.007666666666666667,0.023458810692853244
0.044333333333333336,0.02127659574468085
0.003888888888888889,0.006273867975995635
0.0033333333333333335,0.00409165302782324
0.06655555555555556,0.025368248772504088
0.0024444444444444444,0.0019094380796508454
0.005555555555555556,0.020731042007637753
0.005555555555555556,0.09410801963993452
0.002777777777777778,0.006001091107474086
0.0044444444444444444,0.008183306055646482
0.004222222222222223,0.0038188761593016905
0.006111111111111111,0.00409165302782324
0.008888888888888889,0.00900163666121113
0.0033333333333333335,0.022094926350245497
0.0044444444444444444,0.008183306055646482
0.002888888888888889,0.07392253136933988
0.0054444444444444445,0.010365521003818877
0.00988888888888889,0.010092744135297328
0.002666666666666667,0.03955264593562466
0.003666666666666667,0.015548281505728314
0.005,0.055646481178396066
0.005555555555555556,0.029187124931805784
0.016666666666666666,0.0019094380796508454
0.007333333333333334,0.007364975450081833
0.0054444444444444445,0.0019094380796508454
0.002777777777777778,0.014457174031642117
0.0032222222222222222,0.05646481178396072
0.003777777777777778,0.10856519367157665
0.007666666666666667,0.03764320785597381
0.006666666666666667,0.030551009274413527
0.006111111111111111,0.03491543917075832
0.002777777777777778,0.09929078014184396
0.002,0.09601745771958536
0.0044444444444444444,0.01363884342607747
0.0044444444444444444,0.036824877250409165
0.006666666666666667,0.050190943807965085
0.0033333333333333335,0.0019094380796508454
0.005777777777777778,0.010092744135297328
0.003888888888888889,0.0019094380796508454
0.005222222222222223,0.0030005455537370426
0.003888888888888889,0.010365521003818877
0.002777777777777778,0.0038188761593016905
0.0054444444444444445,0.021003818876159302
0.002777777777777778,0.027004909983633387
0.0035555555555555557,0.03600654664484452
0.008888888888888889,0.01800327332242226
0.003,0.0706492089470813
0.0022222222222222222,0.00409165302782324
0.003666666666666667,0.0019094380796508454
0.0044444444444444444,0.00409165302782324
0.016666666666666666,0.010638297872340427
0.004,0.07392253136933988
0.005555555555555556,0.025368248772504088
0.0044444444444444444,0.028641571194762686
0.011000000000000001,0.0024549918166939444
0.005555555555555556,0.04282596835788325
0.013333333333333334,0.017457719585379162
0.004222222222222223,0.010638297872340427
0.008444444444444445,0.03355155482815057
0.003888888888888889,0.01718494271685761
0.007777777777777778,0.018821603927986905
0.0074444444444444445,0.028641571194762686
0.005,0.051009274413529725
0.0044444444444444444,0.0019094380796508454
0.003777777777777778,0.043371522094926354
0.0033333333333333335,0.0019094380796508454
0.003888888888888889,0.06437534097108565
0.0044444444444444444,0.020185488270594652
0.03877777777777778,0.010092744135297328
0.011111111111111112,0.021549372613202403
0.0033333333333333335,0.0030005455537370426
0.002777777777777778,0.09056192034915439
0.006555555555555556,0.05810147299509002
0.003888888888888889,0.019367157665030003
0.02,0.03709765411893071
0.005,0.00900163666121113
0.005,0.014729950900163668
0.006666666666666667,0.029732678668848884
0.006666666666666667,0.15002727768685212
0.013333333333333334,0.12002182214948172
0.005,0.03627932351336607
0.005555555555555556,0.0019094380796508454
0.0035555555555555557,0.0019094380796508454
0.0011111111111111111,0.0019094380796508454
0.008333333333333333,0.023731587561374796
0.009444444444444445,0.019912711402073104
0.0064444444444444445,0.006273867975995635
0.013333333333333334,0.013911620294599018
0.005555555555555556,0.023458810692853244
0.0012222222222222222,0.00409165302782324
0.003888888888888889,0.0818330605564648
0.0031111111111111114,0.08101472995090016
0.005333333333333334,0.061102018548827054
0.005,0.010638297872340427
0.008888888888888889,0.0019094380796508454
0.005,0.004637206764866338
0.008333333333333333,0.010638297872340427
0.007777777777777778,0.0673758865248227
0.0033333333333333335,0.00409165302782324
0.008888888888888889,0.023731587561374796
0.003888888888888889,0.004909983633387889
0.005555555555555556,0.028641571194762686
0.0031111111111111114,0.2214948172394981
0.011666666666666667,0.01282051282051282
0.007222222222222223,0.004637206764866338
0.003888888888888889,0.01800327332242226
0.003888888888888889,0.014184397163120569
0.0032222222222222222,0.03409710856519367
0.003888888888888889,0.020731042007637753
0.0033333333333333335,0.010638297872340427
0.007222222222222223,0.027004909983633387
0.007222222222222223,0.010092744135297328
0.0032222222222222222,0.01718494271685761
0.008666666666666666,0.00409165302782324
0.0015555555555555557,0.07337697763229678
0.0044444444444444444,0.03246044735406437
0.002777777777777778,0.006001091107474086
0.003666666666666667,0.008183306055646482
0.002666666666666667,0.04473540643753409
0.007666666666666667,0.02591380250954719
0.0031111111111111114,0.0019094380796508454
0.006666666666666667,0.020185488270594652
0.008333333333333333,0.041462084015275506
0.003888888888888889,0.008728859792689581
0.0033333333333333335,0.03818876159301691
0.03333333333333333,0.10065466448445172
0.05555555555555556,0.09819967266775777
0.012333333333333333,0.07555919258046917
0.006666666666666667,0.0856519367157665
0.008888888888888889,0.002182214948172395
0.008888888888888889,0.03300600109110747
0.013333333333333334,0.04391707583196945
0.0054444444444444445,0.0019094380796508454
0.005555555555555556,0.08483360611020185
0.002,0.0019094380796508454
0.01,0.005455537370430987
0.002888888888888889,0.15493726132024002
0.003888888888888889,0.11320240043644299
0.0033333333333333335,0.07774140752864156
0.0022222222222222222,0.024004364429896344
0.0032222222222222222,0.024004364429896344
0.008333333333333333,0.08265139116202946
0.0021111111111111113,0.05837424986361156
0.0033333333333333335,0.01636661211129296
0.0033333333333333335,0.026459356246590286
0.0025555555555555557,0.029732678668848884
0.005555555555555556,0.009274413529732678
0.002777777777777778,0.0673758865248227
0.0044444444444444444,0.14238952536824875
0.007222222222222223,0.03246044735406437
0.0033333333333333335,0.006273867975995635
0.002777777777777778,0.009274413529732678
0.016666666666666666,0.009547190398254227
0.009333333333333334,0.043371522094926354
0.005777777777777778,0.0019094380796508454
0.004222222222222223,0.0024549918166939444
0.009333333333333334,0.04991816693944354
0.001888888888888889,0.007637752318603382
0.0031111111111111114,0.07692307692307693
0.022222222222222223,0.062465902891434805
0.0044444444444444444,0.0019094380796508454
0.0033333333333333335,0.028368794326241134
0.006666666666666667,0.00409165302782324
0.0022222222222222222,0.0024549918166939444
0.0064444444444444445,0.0019094380796508454
0.006666666666666667,0.00436442989634479
0.004888888888888889,0.04800872885979269
0.0022222222222222222,0.00845608292416803
0.005555555555555556,0.09028914348063283
0.008333333333333333,0.015548281505728314
0.007777777777777778,0.10420076377523185
0.888888888888889,0.030005455537370433
0.005555555555555556,0.006546644844517184
0.014444444444444446,0.03818876159301691
0.003,0.018548827059465357
0.001888888888888889,0.031914893617021274
0.003666666666666667,0.008728859792689581
0.0044444444444444444,0.0070921985815602835
0.0033333333333333335,0.0019094380796508454
0.008777777777777778,0.00436442989634479
0.002777777777777778,0.008728859792689581
0.006111111111111111,0.0019094380796508454
0.03333333333333333,0.0024549918166939444
0.007555555555555556,0.018276050190943808
0.005555555555555556,0.011729405346426624
0.012222222222222223,0.01773049645390071
0.019444444444444445,0.010638297872340427
0.0044444444444444444,0.03436988543371522
0.005,0.021003818876159302
0.006555555555555556,0.028641571194762686
0.0022222222222222222,0.0019094380796508454
0.005,0.010911074740861974
0.003888888888888889,0.03573376977632297
0.0035555555555555557,0.0030005455537370426
0.015555555555555557,0.028914348063284235
0.003888888888888889,0.0019094380796508454
0.013333333333333334,0.041734860883797055
0.006666666666666667,0.0024549918166939444
0.008666666666666666,0.00409165302782324
0.006666666666666667,0.007637752318603382
0.007666666666666667,0.01282051282051282
0.0024444444444444444,0.010638297872340427
0.0021111111111111113,0.006546644844517184
0.002666666666666667,0.018821603927986905
0.0044444444444444444,0.021003818876159302
0.0044444444444444444,0.025368248772504088
0.005555555555555556,0.05182760501909438
0.006111111111111111,0.07010365521003818
0.002777777777777778,0.009819967266775777
0.006666666666666667,0.0019094380796508454
0.0054444444444444445,0.005455537370430987
0.005,0.024004364429896344
0.006666666666666667,0.017457719585379162
0.007777777777777778,0.03818876159301691
0.005555555555555556,0.011183851609383524
0.0044444444444444444,0.01254773595199127
0.002777777777777778,0.03737043098745226
0.0035555555555555557,0.015275504637206764
0.0033333333333333335,0.011456628477905073
0.006666666666666667,0.055373704309874525
0.0033333333333333335,0.0019094380796508454
0.0032222222222222222,0.00436442989634479
0.0033333333333333335,0.045553737043098744
0.004222222222222223,0.002182214948172395
0.0044444444444444444,0.13720676486633931
0.003888888888888889,0.12138570649208946
0.005555555555555556,0.024822695035460994
0.003888888888888889,0.025095471903982543
0.005555555555555556,0.039007092198581554
0.003888888888888889,0.010911074740861974
0.011000000000000001,0.0641025641025641
0.0016666666666666668,0.002182214948172395
0.0032222222222222222,0.00845608292416803
0.0044444444444444444,0.03464266230223677
0.012222222222222223,0.04118930714675396
0.002777777777777778,0.002182214948172395
0.006111111111111111,0.024004364429896344
0.0024444444444444444,0.04609929078014184
0.014444444444444446,0.018821603927986905
0.003888888888888889,0.01363884342607747
0.0035555555555555557,0.002182214948172395
0.0033333333333333335,0.04609929078014184
0.006888888888888889,0.006273867975995635
0.01,0.010365521003818877
0.005,0.01691216584833606
0.004666666666666667,0.14020731042007636
0.003888888888888889,0.004909983633387889
0.007777777777777778,0.0019094380796508454
0.009222222222222222,0.06382978723404255
0.0035555555555555557,0.011729405346426624
0.0024444444444444444,0.0019094380796508454
0.003888888888888889,0.21603927986906707
0.0033333333333333335,0.14075286415711946
0.0033333333333333335,0.00436442989634479
0.0031111111111111114,0.002182214948172395
0.008888888888888889,0.06382978723404255
0.004666666666666667,0.00436442989634479
0.007777777777777778,0.16284779050736498
0.003888888888888889,0.04964539007092199
0.005,0.015002727768685217
0.002777777777777778,0.047190398254228036
0.008777777777777778,0.010092744135297328
0.006111111111111111,0.010365521003818877
0.007777777777777778,0.05646481178396072
0.005555555555555556,0.036824877250409165
0.0031111111111111114,0.011183851609383524
0.0022222222222222222,0.019367157665030003
0.00988888888888889,0.06328423349699945
0.004333333333333333,0.010911074740861974
0.011000000000000001,0.00845608292416803
0.0071111111111111115,0.009274413529732678
0.0044444444444444444,0.021003818876159302
0.0044444444444444444,0.013093289689034369
0.0022222222222222222,0.025368248772504088
0.005,0.006273867975995635
0.008888888888888889,0.004909983633387889
0.0032222222222222222,0.01282051282051282
0.0032222222222222222,0.004637206764866338
0.004333333333333333,0.00409165302782324
0.005,0.09438079650845609
0.005,0.0430987452264048
0.0044444444444444444,0.019367157665030003
0.003888888888888889,0.05891980360065466
0.0033333333333333335,0.027823240589198037
0.0054444444444444445,0.0668303327877796
0.008333333333333333,0.042007637752318604
0.0033333333333333335,0.0024549918166939444
0.006666666666666667,0.004909983633387889
0.00988888888888889,0.011456628477905073
0.003666666666666667,0.015821058374249863
0.007777777777777778,0.010911074740861974
0.0044444444444444444,0.03136933987997818
0.0054444444444444445,0.009274413529732678
0.008888888888888889,0.011456628477905073
0.004222222222222223,0.01773049645390071
0.0023333333333333335,0.051009274413529725
0.0054444444444444445,0.09274413529732678
0.008888888888888889,0.014457174031642117
0.0033333333333333335,0.002182214948172395
0.0032222222222222222,0.16012002182214946
0.007777777777777778,0.019639934533551555
0.00988888888888889,0.028096017457719585
0.003888888888888889,0.00436442989634479
0.003888888888888889,0.00436442989634479
0.002777777777777778,0.07992362247681396
0.003888888888888889,0.0019094380796508454
0.0054444444444444445,0.008183306055646482
0.007777777777777778,0.025095471903982543
0.008888888888888889,0.013911620294599018
0.005,0.004637206764866338
0.003888888888888889,0.006546644844517184
0.005,0.020731042007637753
0.002777777777777778,0.08728859792689579
0.003888888888888889,0.010365521003818877
0.002777777777777778,0.004909983633387889
0.005333333333333334,0.05701036552100382
0.0033333333333333335,0.00409165302782324
0.005888888888888889,0.004637206764866338
0.0035555555555555557,0.006546644844517184
0.01,0.0057283142389525366
0.003888888888888889,0.005182760501909438
0.0054444444444444445,0.010365521003818877
0.006222222222222223,0.11211129296235679
0.007222222222222223,0.03218767048554282
0.003,0.0024549918166939444
0.005555555555555556,0.011183851609383524
0.0022222222222222222,0.11238406983087833
0.03888888888888889,0.018276050190943808
0.0034444444444444444,0.0019094380796508454
0.005111111111111111,0.014457174031642117
0.002888888888888889,0.004637206764866338
0.004777777777777778,0.12575013638843424
0.006666666666666667,0.0024549918166939444
0.008888888888888889,0.05291871249318057
0.007777777777777778,0.023186033824331695
0.0033333333333333335,0.0019094380796508454
0.002,0.057283142389525366
0.0074444444444444445,0.03136933987997818
0.002888888888888889,0.01636661211129296
0.002777777777777778,0.04609929078014184
0.013333333333333334,0.045280960174577195
0.014555555555555556,0.0024549918166939444
0.0054444444444444445,0.09165302782324058
0.010111111111111112,0.03982542280414621
0.0024444444444444444,0.06846699399890889
0.006111111111111111,0.03464266230223677
0.0032222222222222222,0.015548281505728314
0.0017777777777777779,0.08210583742498635
0.006111111111111111,0.0035460992907801418
0.009444444444444445,0.06873977086743044
0.0044444444444444444,0.00436442989634479
0.002777777777777778,0.052100381887615926
0.002888888888888889,0.07010365521003818
0.006666666666666667,0.039007092198581554
0.0016666666666666668,0.006546644844517184
0.002777777777777778,0.00409165302782324
0.005111111111111111,0.01254773595199127
0.006111111111111111,0.0024549918166939444
0.006666666666666667,0.010092744135297328
0.0033333333333333335,0.00436442989634479
0.005555555555555556,0.0070921985815602835
0.003888888888888889,0.02673213311511184
0.005,0.03218767048554282
0.002777777777777778,0.005455537370430987
0.014,0.043371522094926354
0.006666666666666667,0.05291871249318057
0.002777777777777778,0.0070921985815602835
0.0044444444444444444,0.08265139116202946
0.004333333333333333,0.00436442989634479
0.011000000000000001,0.030823786142935076
0.003888888888888889,0.004637206764866338
0.005555555555555556,0.010092744135297328
0.0025555555555555557,0.010638297872340427
0.002777777777777778,0.0024549918166939444
0.0033333333333333335,0.00436442989634479
0.004111111111111111,0.014457174031642117
0.006666666666666667,0.0024549918166939444
0.004888888888888889,0.004909983633387889
0.009555555555555557,0.08647026732133115
0.003888888888888889,0.027550463720676488
0.005555555555555556,0.05755591925804692
0.011000000000000001,0.005182760501909438
0.0044444444444444444,0.009547190398254227
0.013333333333333334,0.22231314784506273
0.0012222222222222222,0.0019094380796508454
0.005,0.00900163666121113
0.005555555555555556,0.0024549918166939444
0.004555555555555556,0.10529187124931806
0.00988888888888889,0.009819967266775777
0.0033333333333333335,0.0436442989634479
0.0024444444444444444,0.0867430441898527
0.007777777777777778,0.028914348063284235
0.007777777777777778,0.021549372613202403
0.005555555555555556,0.007637752318603382
0.005,0.036824877250409165
0.007222222222222223,0.002182214948172395
0.007777777777777778,0.0024549918166939444
0.0033333333333333335,0.0024549918166939444
0.005555555555555556,0.1238406983087834
0.0044444444444444444,0.027004909983633387
0.005,0.01636661211129296
0.008333333333333333,0.022913256955810146
0.005888888888888889,0.015275504637206764
0.001888888888888889,0.00436442989634479
0.006666666666666667,0.0894708128750682
0.004555555555555556,0.00900163666121113
0.005555555555555556,0.17484997272231312
0.008333333333333333,0.041734860883797055
0.005,0.004909983633387889
0.0035555555555555557,0.006819421713038734
0.002777777777777778,0.005182760501909438
0.0044444444444444444,0.002182214948172395
0.005,0.013911620294599018
0.0033333333333333335,0.002182214948172395
0.002777777777777778,0.006546644844517184
0.008888888888888889,0.02591380250954719
0.005,0.002727768685215494
0.002777777777777778,0.03300600109110747
0.0032222222222222222,0.0019094380796508454
0.002777777777777778,0.0024549918166939444
0.0032222222222222222,0.050463720676486634
0.004333333333333333,0.18003273322422259
0.003888888888888889,0.002182214948172395
0.0016666666666666668,0.01282051282051282
0.016666666666666666,0.14266230223677032
0.00988888888888889,0.05510092744135297
0.003888888888888889,0.010365521003818877
0.0035555555555555557,0.033278777959629025
0.014444444444444446,0.02591380250954719
0.0035555555555555557,0.045280960174577195
0.0025555555555555557,0.002182214948172395
0.013333333333333334,0.06328423349699945
0.0024444444444444444,0.018821603927986905
0.004222222222222223,0.08783415166393889
0.008,0.010911074740861974
0.005555555555555556,0.004637206764866338
0.0025555555555555557,0.009274413529732678
0.007666666666666667,0.010638297872340427
0.0033333333333333335,0.1835788325150027
0.007777777777777778,0.009274413529732678
0.002666666666666667,0.013911620294599018
0.003888888888888889,0.010638297872340427
0.022222222222222223,0.0024549918166939444
0.0033333333333333335,0.00436442989634479
0.004888888888888889,0.165848336061102
0.0033333333333333335,0.048554282596835786
0.008888888888888889,0.006546644844517184
0.0044444444444444444,0.07774140752864156
0.002666666666666667,0.00900163666121113
0.005555555555555556,0.0030005455537370426
0.004222222222222223,0.004637206764866338
0.005,0.002182214948172395
0.0022222222222222222,0.010092744135297328
0.002,0.04228041462084015
0.003888888888888889,0.0024549918166939444
0.002777777777777778,0.009819967266775777
0.008888888888888889,0.022094926350245497
0.001888888888888889,0.050463720676486634
0.0022222222222222222,0.011456628477905073
0.0074444444444444445,0.029459901800327332
0.0023333333333333335,0.031096563011456628
0.005555555555555556,0.025368248772504088
0.013333333333333334,0.030551009274413527
0.003888888888888889,0.00436442989634479
0.0024444444444444444,0.004637206764866338
0.009333333333333334,0.11920349154391707
0.011000000000000001,0.06764866339334424
0.004777777777777778,0.00900163666121113
0.0015555555555555557,0.06273867975995635
0.0044444444444444444,0.002182214948172395
0.0016666666666666668,0.00436442989634479
0.006777777777777778,0.023731587561374796
0.005333333333333334,0.01636661211129296
0.022222222222222223,0.01800327332242226
0.0031111111111111114,0.019367157665030003
0.005,0.15248226950354607
